1787306847096 	 15 	 200 	 437 	 1
1787306847098 	 14 	 200 	 437 	 0
1787306847155 	 35 	 200 	 438 	 0
1787306847259 	 26 	 200 	 442 	 3
1787306847251 	 36 	 200 	 443 	 3
1787306847257 	 35 	 200 	 443 	 2
1787306847281 	 15 	 200 	 443 	 1
1787306847287 	 20 	 200 	 443 	 0
1787306847563 	 13 	 200 	 445 	 1
1787306847576 	 28 	 200 	 445 	 0
1787306847697 	 14 	 200 	 446 	 0
1787306847732 	 20 	 200 	 450 	 3
1787306847743 	 14 	 200 	 450 	 2
1787306847746 	 24 	 200 	 450 	 1
1787306847748 	 25 	 200 	 450 	 0
1787306847847 	 14 	 200 	 451 	 0
1787306847886 	 13 	 200 	 452 	 0
1787306847983 	 43 	 200 	 453 	 0
1787306848042 	 12 	 200 	 454 	 0
1787306848062 	 12 	 200 	 455 	 0
1787306848107 	 18 	 200 	 456 	 0
1787306848165 	 30 	 200 	 457 	 0
1787306848244 	 13 	 200 	 458 	 0
1787306848404 	 18 	 200 	 460 	 1
1787306848419 	 15 	 200 	 460 	 0
1787306848440 	 12 	 200 	 461 	 0
1787306848458 	 12 	 200 	 462 	 0
1787306848551 	 35 	 200 	 464 	 1
1787306848585 	 18 	 200 	 464 	 0
1787306848763 	 17 	 200 	 465 	 0
1787306848788 	 15 	 200 	 467 	 1
1787306848803 	 18 	 200 	 467 	 0
1787306848997 	 15 	 200 	 469 	 1
1787306849005 	 14 	 200 	 469 	 0
1787306849075 	 33 	 200 	 471 	 1
1787306849090 	 40 	 200 	 471 	 0
1787306849170 	 13 	 200 	 472 	 0
1787306849213 	 13 	 200 	 473 	 0
1787306849239 	 15 	 200 	 475 	 1
1787306849250 	 15 	 200 	 475 	 0
1787306849339 	 16 	 200 	 477 	 1
1787306849341 	 16 	 200 	 477 	 0
1787306849363 	 18 	 200 	 479 	 1
1787306849368 	 20 	 200 	 479 	 0
1787306849406 	 14 	 200 	 481 	 1
1787306849410 	 12 	 200 	 481 	 0
1787306849513 	 15 	 200 	 483 	 1
1787306849516 	 13 	 200 	 483 	 0
