1788204419248 	 13 	 200 	 296 	 0
1788204419330 	 13 	 200 	 297 	 0
1788204419385 	 33 	 200 	 298 	 0
1788204419460 	 57 	 200 	 300 	 1
1788204419517 	 12 	 200 	 300 	 0
1788204419549 	 23 	 200 	 301 	 0
1788204419654 	 42 	 200 	 302 	 0
1788204419713 	 28 	 200 	 306 	 3
1788204419711 	 35 	 200 	 307 	 3
1788204419719 	 31 	 200 	 307 	 2
1788204419730 	 29 	 200 	 307 	 1
1788204419744 	 18 	 200 	 307 	 0
1788204419862 	 23 	 200 	 308 	 0
1788204419909 	 30 	 200 	 309 	 0
1788204419984 	 13 	 200 	 310 	 0
1788204420188 	 19 	 200 	 312 	 1
1788204420190 	 17 	 200 	 312 	 0
1788204420247 	 14 	 200 	 314 	 1
1788204420257 	 15 	 200 	 314 	 0
1788204420300 	 15 	 200 	 316 	 1
1788204420301 	 16 	 200 	 316 	 0
1788204420399 	 24 	 200 	 318 	 1
1788204420415 	 16 	 200 	 318 	 0
1788204420445 	 14 	 200 	 320 	 1
1788204420453 	 17 	 200 	 320 	 0
1788204420492 	 29 	 200 	 321 	 0
1788204420531 	 12 	 200 	 322 	 0
1788204420557 	 14 	 200 	 323 	 0
1788204420626 	 35 	 200 	 324 	 0
1788204420700 	 13 	 200 	 326 	 1
1788204420707 	 12 	 200 	 326 	 0
1788204420734 	 13 	 200 	 327 	 0
1788204420764 	 12 	 200 	 328 	 0
1788204420803 	 13 	 200 	 330 	 1
1788204420808 	 13 	 200 	 330 	 0
1788204420899 	 34 	 200 	 332 	 1
1788204420932 	 37 	 200 	 332 	 0
1788204420977 	 14 	 200 	 333 	 0
1788204421046 	 33 	 200 	 335 	 1
1788204421052 	 27 	 200 	 335 	 0
1788204421096 	 13 	 200 	 337 	 1
1788204421110 	 14 	 200 	 338 	 1
1788204421115 	 19 	 200 	 338 	 0
1788204421166 	 17 	 200 	 339 	 0
1788204421248 	 43 	 200 	 342 	 2
1788204421342 	 17 	 200 	 344 	 3
1788204421354 	 16 	 200 	 345 	 3
1788204421285 	 109 	 200 	 346 	 3
1788204421387 	 15 	 200 	 346 	 2
