1787326430264 	 29 	 200 	 560 	 0
1787326430738 	 14 	 200 	 561 	 0
1787326430848 	 17 	 200 	 563 	 1
1787326430855 	 16 	 200 	 563 	 0
1787326431391 	 15 	 200 	 564 	 0
1787326431543 	 42 	 200 	 565 	 0
1787326431703 	 14 	 200 	 566 	 0
1787326431863 	 28 	 200 	 567 	 0
1787326432005 	 20 	 200 	 568 	 0
1787326432515 	 15 	 200 	 569 	 0
1787326432637 	 16 	 200 	 570 	 0
1787326433113 	 28 	 200 	 571 	 0
1787326433777 	 17 	 200 	 572 	 0
1787326434131 	 20 	 200 	 573 	 0
1787326434307 	 32 	 200 	 574 	 0
1787326434652 	 14 	 200 	 575 	 0
1787326434761 	 16 	 200 	 576 	 0
1787326435353 	 14 	 200 	 578 	 1
1787326435352 	 16 	 200 	 578 	 0
1787326435484 	 13 	 200 	 579 	 0
1787326435652 	 15 	 200 	 580 	 0
1787326435941 	 31 	 200 	 581 	 0
1787326436045 	 16 	 200 	 582 	 0
1787326436164 	 14 	 200 	 583 	 0
1787326436533 	 23 	 200 	 584 	 0
1787326436720 	 14 	 200 	 585 	 0
1787326436858 	 38 	 200 	 586 	 0
1787326437115 	 35 	 200 	 587 	 0
1787326437218 	 20 	 200 	 588 	 0
1787326437812 	 13 	 200 	 589 	 0
1787326437860 	 14 	 200 	 590 	 0
1787326437900 	 16 	 200 	 591 	 0
1787326438035 	 21 	 200 	 592 	 0
1787326438402 	 17 	 200 	 593 	 0
1787326438904 	 35 	 200 	 594 	 0
1787326439103 	 14 	 200 	 595 	 0
1787326439271 	 32 	 200 	 597 	 1
1787326439300 	 14 	 200 	 597 	 0
1787326439397 	 30 	 200 	 598 	 0
1787326439534 	 15 	 200 	 599 	 0
1787326439751 	 15 	 200 	 600 	 0
1787326440125 	 13 	 200 	 601 	 0
1787326440185 	 14 	 200 	 602 	 0
1787326440279 	 17 	 200 	 603 	 0
1787326440767 	 16 	 200 	 604 	 0
1787326440999 	 17 	 200 	 605 	 0
1787326441075 	 13 	 200 	 606 	 0
1787326441460 	 20 	 200 	 608 	 1
1787326441476 	 13 	 200 	 608 	 0
1787326441835 	 76 	 200 	 610 	 1
1787326441894 	 21 	 200 	 610 	 0
1787326441977 	 12 	 200 	 611 	 0
1787326442030 	 14 	 200 	 612 	 0
1787326442059 	 14 	 200 	 613 	 0
1787326442079 	 15 	 200 	 614 	 0
1787326442101 	 20 	 200 	 616 	 1
1787326442111 	 14 	 200 	 616 	 0
1787326442351 	 14 	 200 	 617 	 0
1787326442507 	 13 	 200 	 618 	 0
1787326442664 	 13 	 200 	 619 	 0
1787326442682 	 14 	 200 	 620 	 0
1787326442808 	 20 	 200 	 621 	 0
1787326442912 	 33 	 200 	 622 	 0
