1787308299907 	 14 	 200 	 152 	 1
1787308299914 	 16 	 200 	 152 	 0
1787308299948 	 14 	 200 	 154 	 1
1787308299958 	 14 	 200 	 156 	 2
1787308299968 	 14 	 200 	 156 	 1
1787308299974 	 16 	 200 	 156 	 0
1787308299995 	 13 	 200 	 157 	 0
1787308300029 	 15 	 200 	 158 	 0
1787308300054 	 21 	 200 	 159 	 0
1787308300087 	 13 	 200 	 160 	 0
1787308300117 	 14 	 200 	 162 	 1
1787308300121 	 13 	 200 	 162 	 0
1787308300139 	 15 	 200 	 164 	 1
1787308300143 	 12 	 200 	 164 	 0
1787308300189 	 15 	 200 	 165 	 0
1787308300291 	 28 	 200 	 167 	 1
1787308300308 	 13 	 200 	 167 	 0
1787308300340 	 16 	 200 	 169 	 1
1787308300356 	 13 	 200 	 169 	 0
1787308300372 	 15 	 200 	 170 	 0
1787308300404 	 14 	 200 	 171 	 0
1787308300447 	 26 	 200 	 175 	 3
1787308300462 	 15 	 200 	 175 	 2
1787308300468 	 14 	 200 	 175 	 1
1787308300471 	 15 	 200 	 175 	 0
1787308300494 	 13 	 200 	 177 	 1
1787308300503 	 14 	 200 	 177 	 0
1787308300541 	 14 	 200 	 178 	 0
1787308300563 	 19 	 200 	 181 	 2
1787308300573 	 15 	 200 	 182 	 2
1787308300581 	 14 	 200 	 182 	 1
1787308300586 	 19 	 200 	 182 	 0
1787308300615 	 14 	 200 	 185 	 2
1787308300618 	 13 	 200 	 185 	 1
1787308300622 	 13 	 200 	 185 	 0
1787308300644 	 13 	 200 	 187 	 1
1787308300648 	 13 	 200 	 188 	 1
1787308300662 	 14 	 200 	 189 	 1
1787308300664 	 15 	 200 	 189 	 0
1787308300691 	 14 	 200 	 190 	 0
1787308300722 	 15 	 200 	 191 	 0
1787308300758 	 26 	 200 	 195 	 3
1787308300759 	 27 	 200 	 195 	 2
1787308300757 	 29 	 200 	 195 	 1
1787308300773 	 18 	 200 	 195 	 0
1787308300809 	 13 	 200 	 196 	 0
1787308300839 	 18 	 200 	 197 	 0
1787308300882 	 14 	 200 	 198 	 0
1787308300910 	 16 	 200 	 200 	 1
1787308300920 	 13 	 200 	 200 	 0
1787308300955 	 16 	 200 	 202 	 1
1787308300963 	 16 	 200 	 204 	 2
1787308300973 	 14 	 200 	 204 	 1
1787308300975 	 15 	 200 	 204 	 0
1787308301025 	 32 	 200 	 208 	 3
1787308301037 	 26 	 200 	 208 	 2
1787308301037 	 25 	 200 	 208 	 1
1787308301041 	 24 	 200 	 208 	 0
1787308301076 	 18 	 200 	 211 	 2
1787308301084 	 13 	 200 	 211 	 1
1787308301094 	 14 	 200 	 213 	 2
1787308301100 	 14 	 200 	 213 	 1
1787308301104 	 16 	 200 	 213 	 0
1787308301142 	 12 	 200 	 215 	 1
1787308301145 	 20 	 200 	 215 	 0
1787308301168 	 14 	 200 	 217 	 1
1787308301181 	 16 	 200 	 217 	 0
1787308301227 	 27 	 200 	 220 	 2
1787308301232 	 26 	 200 	 221 	 2
1787308301244 	 16 	 200 	 221 	 1
1787308301255 	 16 	 200 	 221 	 0
1787308301284 	 13 	 200 	 222 	 0
1787308301313 	 13 	 200 	 223 	 0
