1787306581778 	 13 	 200 	 363 	 0
1787306581829 	 14 	 200 	 365 	 1
1787306581839 	 12 	 200 	 365 	 0
1787306581972 	 18 	 200 	 367 	 1
1787306581990 	 16 	 200 	 368 	 1
1787306582002 	 16 	 200 	 368 	 0
1787306582080 	 30 	 200 	 369 	 0
1787306582207 	 17 	 200 	 370 	 0
1787306582242 	 17 	 200 	 371 	 0
1787306582298 	 13 	 200 	 373 	 1
1787306582303 	 15 	 200 	 373 	 0
1787306582425 	 16 	 200 	 374 	 0
1787306582469 	 15 	 200 	 376 	 1
1787306582475 	 23 	 200 	 376 	 0
1787306582729 	 17 	 200 	 377 	 0
1787306582825 	 16 	 200 	 378 	 0
1787306582881 	 14 	 200 	 379 	 0
1787306582900 	 15 	 200 	 380 	 0
1787306582992 	 21 	 200 	 382 	 1
1787306583007 	 15 	 200 	 383 	 1
1787306583020 	 13 	 200 	 383 	 0
