1787308198864 	 15 	 200 	 107 	 1
1787308198879 	 15 	 200 	 107 	 0
1787308198915 	 16 	 200 	 109 	 2
1787308198923 	 14 	 200 	 110 	 1
1787308198933 	 14 	 200 	 111 	 1
1787308198940 	 19 	 200 	 111 	 0
1787308199002 	 16 	 200 	 112 	 0
1787308199025 	 13 	 200 	 113 	 0
1787308199045 	 12 	 200 	 114 	 0
1787308199113 	 17 	 200 	 117 	 2
1787308199119 	 13 	 200 	 117 	 1
1787308199114 	 27 	 200 	 118 	 1
1787308199135 	 19 	 200 	 119 	 1
1787308199151 	 14 	 200 	 120 	 1
1787308199159 	 13 	 200 	 120 	 0
1787308199265 	 23 	 200 	 124 	 3
1787308199239 	 50 	 200 	 124 	 2
1787308199255 	 37 	 200 	 124 	 1
1787308199277 	 24 	 200 	 124 	 0
1787308199314 	 15 	 200 	 127 	 2
1787308199317 	 15 	 200 	 128 	 2
1787308199323 	 15 	 200 	 128 	 1
1787308199332 	 21 	 200 	 130 	 2
1787308199353 	 15 	 200 	 131 	 2
1787308199357 	 12 	 200 	 131 	 1
1787308199349 	 28 	 200 	 131 	 0
1787308199385 	 14 	 200 	 133 	 1
1787308199387 	 14 	 200 	 133 	 0
1787308199427 	 13 	 200 	 135 	 1
1787308199440 	 18 	 200 	 136 	 1
1787308199443 	 15 	 200 	 137 	 1
1787308199458 	 13 	 200 	 137 	 0
1787308199504 	 18 	 200 	 140 	 2
1787308199519 	 14 	 200 	 140 	 1
1787308199523 	 15 	 200 	 140 	 0
1787308199560 	 13 	 200 	 141 	 0
1787308199587 	 18 	 200 	 142 	 0
1787308199643 	 15 	 200 	 144 	 1
1787308199656 	 16 	 200 	 144 	 0
1787308199688 	 14 	 200 	 145 	 0
1787308199733 	 14 	 200 	 148 	 2
1787308199735 	 17 	 200 	 148 	 1
1787308199742 	 14 	 200 	 149 	 1
1787308199759 	 15 	 200 	 151 	 2
1787308199755 	 23 	 200 	 151 	 1
1787308199774 	 16 	 200 	 152 	 1
1787308199782 	 21 	 200 	 152 	 0
1787308199816 	 15 	 200 	 154 	 1
