1788204794148 	 17 	 200 	 418 	 3
1788204794156 	 17 	 200 	 418 	 2
1788204794159 	 20 	 200 	 418 	 1
1788204794158 	 22 	 200 	 419 	 1
1788204794180 	 14 	 200 	 419 	 0
1788204794207 	 14 	 200 	 422 	 2
1788204794208 	 20 	 200 	 422 	 1
1788204794214 	 15 	 200 	 422 	 0
1788204794288 	 17 	 200 	 424 	 1
1788204794286 	 21 	 200 	 424 	 0
1788204794328 	 12 	 200 	 425 	 0
1788204794343 	 13 	 200 	 426 	 0
1788204794360 	 15 	 200 	 429 	 2
1788204794365 	 14 	 200 	 429 	 1
1788204794367 	 15 	 200 	 429 	 0
1788204794398 	 12 	 200 	 431 	 1
1788204794408 	 15 	 200 	 431 	 0
1788204794432 	 15 	 200 	 432 	 0
1788204794459 	 16 	 200 	 433 	 0
1788204794490 	 13 	 200 	 435 	 1
1788204794503 	 12 	 200 	 435 	 0
1788204794524 	 12 	 200 	 437 	 1
1788204794519 	 19 	 200 	 437 	 0
1788204794567 	 13 	 200 	 439 	 1
1788204794572 	 12 	 200 	 440 	 1
1788204794584 	 15 	 200 	 440 	 0
1788204794641 	 32 	 200 	 444 	 3
1788204794648 	 26 	 200 	 444 	 2
1788204794657 	 22 	 200 	 444 	 1
1788204794664 	 25 	 200 	 445 	 1
1788204794685 	 14 	 200 	 445 	 0
1788204794721 	 13 	 200 	 446 	 1
1788204794736 	 12 	 200 	 447 	 0
1788204794797 	 12 	 200 	 449 	 1
1788204794791 	 24 	 200 	 450 	 1
1788204794811 	 12 	 200 	 450 	 0
1788204794859 	 17 	 200 	 451 	 0
1788204794897 	 28 	 200 	 456 	 4
1788204794905 	 21 	 200 	 456 	 3
1788204794908 	 21 	 200 	 456 	 2
1788204794893 	 47 	 200 	 459 	 4
1788204794890 	 50 	 200 	 459 	 3
1788204794932 	 15 	 200 	 459 	 2
1788204794938 	 19 	 200 	 460 	 2
1788204794940 	 19 	 200 	 460 	 1
1788204794950 	 53 	 200 	 461 	 1
1788204795010 	 18 	 200 	 462 	 1
1788204794992 	 43 	 200 	 462 	 0
